3.3837e+05,13043
3.4032e+05,12785
3.4226e+05,11937
3.4421e+05,11383
3.4615e+05,10282
3.481e+05,11316
3.5004e+05,19652
3.5199e+05,18337
3.5393e+05,16779
3.5588e+05,15504
3.5782e+05,17258
3.5977e+05,18264
3.6171e+05,19184
3.6365e+05,19453
3.656e+05,18741
3.6754e+05,19087
3.6949e+05,18171
3.7143e+05,20825
3.7338e+05,36441
3.7532e+05,37486
3.7727e+05,37303
3.7921e+05,37639
3.8116e+05,36536
3.831e+05,35850
3.8505e+05,41581
3.8699e+05,42979
3.8894e+05,42490
3.9088e+05,37992
3.9282e+05,32454
3.9477e+05,34049
3.9671e+05,47598
3.9866e+05,48622
4.006e+05,39868
4.0255e+05,34511
4.0449e+05,37234
4.0644e+05,36675
4.0838e+05,37945
4.1033e+05,36593
4.1227e+05,31669
4.1422e+05,28682
4.1616e+05,25944
4.1811e+05,28443
4.2005e+05,40232
4.2199e+05,46847
4.2394e+05,38315
4.2588e+05,32600
4.2783e+05,33349
4.2977e+05,30598
4.3172e+05,32009
4.3366e+05,37599
4.3561e+05,45999
4.3755e+05,54945
4.395e+05,68394
4.4144e+05,85735
4.4339e+05,1.4077e+05
4.4533e+05,1.8226e+05
4.4728e+05,1.8418e+05
4.4922e+05,1.5755e+05
4.5116e+05,1.6847e+05
4.5311e+05,1.5902e+05
4.5505e+05,1.6075e+05
4.57e+05,1.6963e+05
4.5894e+05,1.7093e+05
4.6089e+05,1.799e+05
4.6283e+05,1.7647e+05
4.6478e+05,1.8453e+05
4.6672e+05,2.3131e+05
4.6867e+05,2.4862e+05
4.7061e+05,2.1534e+05
4.7256e+05,1.9202e+05
4.745e+05,1.7877e+05
4.7645e+05,1.824e+05
4.7839e+05,1.8842e+05
4.8033e+05,1.9716e+05
4.8228e+05,1.9865e+05
4.8422e+05,1.9586e+05
4.8617e+05,1.9413e+05
4.8811e+05,1.9287e+05
4.9006e+05,2.1566e+05
4.92e+05,2.2942e+05
4.9395e+05,2.454e+05
4.9589e+05,2.3638e+05
4.9784e+05,2.2681e+05
4.9978e+05,2.3998e+05
5.0173e+05,2.5031e+05
5.0367e+05,2.5381e+05
5.0562e+05,2.5486e+05
5.0756e+05,2.4955e+05
5.0951e+05,2.5409e+05
5.1145e+05,2.3833e+05
5.1339e+05,2.5622e+05
5.1534e+05,2.699e+05
5.1728e+05,2.9846e+05
5.1923e+05,2.9036e+05
5.2117e+05,2.8331e+05
5.2312e+05,2.7238e+05
5.2506e+05,2.8609e+05
5.2701e+05,2.9072e+05
5.2895e+05,2.8542e+05
5.309e+05,2.8464e+05
5.3284e+05,2.7987e+05
5.3479e+05,2.7883e+05
5.3673e+05,3.1128e+05
5.3868e+05,3.4188e+05
5.4062e+05,3.5746e+05
5.4256e+05,3.344e+05
5.4451e+05,3.3257e+05
5.4645e+05,3.1891e+05
5.484e+05,3.1123e+05
5.5034e+05,3.1e+05
5.5229e+05,3.038e+05
5.5423e+05,2.9957e+05
5.5618e+05,2.8624e+05
5.5812e+05,2.829e+05
5.6007e+05,2.9778e+05
5.6201e+05,3.345e+05
5.6396e+05,3.3427e+05
5.659e+05,3.1678e+05
5.6785e+05,3.093e+05
5.6979e+05,3.0899e+05
5.7173e+05,3.1123e+05
5.7368e+05,3.1394e+05
5.7562e+05,3.0356e+05
5.7757e+05,2.9039e+05
5.7951e+05,2.8382e+05
5.8146e+05,2.8484e+05
5.834e+05,2.995e+05
5.8535e+05,3.397e+05
5.8729e+05,3.474e+05
5.8924e+05,3.255e+05
5.9118e+05,3.152e+05
5.9313e+05,3.149e+05
5.9507e+05,3.145e+05
5.9702e+05,3.137e+05
5.9896e+05,3.185e+05
6.009e+05,3.06e+05
6.0285e+05,2.995e+05
6.0479e+05,2.898e+05
6.0674e+05,3.047e+05
6.0868e+05,3.5143e+05
6.1063e+05,3.7229e+05
6.1257e+05,3.5854e+05
6.1452e+05,3.56e+05
6.1646e+05,3.7563e+05
6.1841e+05,3.9066e+05
6.2035e+05,4.0484e+05
6.223e+05,4.2186e+05
6.2424e+05,4.4634e+05
6.2619e+05,4.6596e+05
6.2813e+05,4.9345e+05
6.3007e+05,5.6259e+05
6.3202e+05,6.0193e+05
6.3396e+05,6.3284e+05
6.3591e+05,6.2282e+05
6.3785e+05,6.2216e+05
6.398e+05,6.3327e+05
6.4174e+05,6.35e+05
6.4369e+05,6.3402e+05
6.4563e+05,6.221e+05
6.4758e+05,6.1038e+05
6.4952e+05,5.991e+05
6.5147e+05,5.9144e+05
6.5341e+05,6.2921e+05
6.5536e+05,6.7442e+05
6.573e+05,6.6706e+05
6.5925e+05,6.2665e+05
6.6119e+05,6.021e+05
6.6313e+05,6.0034e+05
6.6508e+05,5.8451e+05
6.6702e+05,5.8035e+05
6.6897e+05,5.7055e+05
6.7091e+05,5.6535e+05
6.7286e+05,5.5528e+05
6.748e+05,5.5289e+05
6.7675e+05,5.769e+05
6.7869e+05,6.3684e+05
6.8064e+05,6.3634e+05
6.8258e+05,5.9909e+05
6.8453e+05,5.807e+05
6.8647e+05,5.6857e+05
6.8842e+05,5.614e+05
6.9036e+05,5.5364e+05
6.923e+05,5.4102e+05
6.9425e+05,5.347e+05
6.9619e+05,5.2259e+05
6.9814e+05,5.2076e+05
7.0008e+05,5.523e+05
7.0203e+05,6.0999e+05
7.0397e+05,6.0316e+05
7.0592e+05,5.787e+05
7.0786e+05,5.684e+05
7.0981e+05,5.6997e+05
7.1175e+05,5.6976e+05
7.137e+05,5.7399e+05
7.1564e+05,5.7374e+05
7.1759e+05,5.6625e+05
7.1953e+05,5.5606e+05
7.2147e+05,5.4053e+05
7.2342e+05,5.6017e+05
7.2536e+05,6.2308e+05
7.2731e+05,6.1998e+05
7.2925e+05,5.9289e+05
7.312e+05,5.821e+05
7.3314e+05,5.617e+05
7.3509e+05,5.5085e+05
7.3703e+05,5.3652e+05
7.3898e+05,5.2565e+05
7.4092e+05,5.1589e+05
7.4287e+05,4.9225e+05
7.4481e+05,4.8124e+05
7.4676e+05,4.9577e+05
7.487e+05,5.1713e+05
7.5064e+05,5.1102e+05
7.5259e+05,4.9399e+05
7.5453e+05,4.834e+05
7.5648e+05,4.8147e+05
7.5842e+05,4.7507e+05
7.6037e+05,4.7281e+05
7.6231e+05,4.5877e+05
7.6426e+05,4.412e+05
7.662e+05,4.2858e+05
7.6815e+05,4.1905e+05
7.7009e+05,4.209e+05
7.7204e+05,4.4857e+05
7.7398e+05,4.411e+05
7.7593e+05,4.0971e+05
7.7787e+05,3.9332e+05
7.7981e+05,3.9192e+05
7.8176e+05,3.9e+05
7.837e+05,3.8384e+05
7.8565e+05,3.7797e+05
7.8759e+05,3.6806e+05
7.8954e+05,3.6025e+05
7.9148e+05,3.5744e+05
7.9343e+05,3.7453e+05
7.9537e+05,3.8573e+05
7.9732e+05,3.9896e+05
7.9926e+05,3.9015e+05
8.0121e+05,3.9111e+05
8.0315e+05,4.1117e+05
8.051e+05,4.2793e+05
8.0704e+05,4.4134e+05
8.0899e+05,4.5082e+05
8.1093e+05,4.523e+05
8.1287e+05,4.5766e+05
8.1482e+05,4.8008e+05
8.1676e+05,5.238e+05
8.1871e+05,5.6725e+05
8.2065e+05,5.8078e+05
8.226e+05,5.9689e+05
8.2454e+05,6.1633e+05
8.2649e+05,6.4742e+05
8.2843e+05,6.7671e+05
8.3038e+05,7.0168e+05
8.3232e+05,7.098e+05
8.3427e+05,7.1875e+05
8.3621e+05,7.2075e+05
8.3816e+05,7.3011e+05
8.401e+05,7.5135e+05
8.4204e+05,7.7987e+05
8.4399e+05,8.1612e+05
8.4593e+05,8.181e+05
8.4788e+05,8.263e+05
8.4982e+05,8.3839e+05
8.5177e+05,8.5183e+05
8.5371e+05,8.5651e+05
