8730.3,8707
8759.9,9486
8789.6,8973
8819.3,8231
8849,8206
8878.7,7927
8908.4,7999
8938.1,7834
8967.8,7521
8997.5,8284
9027.2,7999
9056.9,8940
9086.6,9381
9116.3,10078
9146,9796
9175.7,8471
9205.4,8572
9235.1,8150
9264.8,8168
9294.5,8166
9324.1,7903
9353.8,8606
9383.5,8071
9413.2,9178
9442.9,9873
9472.6,10476
9502.3,9296
9532,8818
9561.7,8697
9591.4,8381
9621.1,8293
9650.8,7942
9680.5,8001
9710.2,8744
9739.9,8397
9769.6,9115
9799.3,9773
9829,10358
9858.7,9849
9888.3,9083
9918,9143
9947.7,8800
9977.4,8741
10007,8492
10037,8795
10067,9354
10096,8796
10126,10072
10156,10174
10185,11326
10215,10744
10245,9806
10274,9740
10304,9373
10334,9244
10363,9407
10393,8827
10423,9880
10453,9364
10482,10580
10512,10899
10542,11687
10571,11280
10601,10208
10631,10212
10660,9725
10690,9721
10720,9846
10749,9407
10779,10265
10809,9970
10839,10801
10868,11246
10898,12167
10928,11578
10957,10645
10987,10613
11017,10104
11046,10348
11076,10263
11106,9973
11136,10803
11165,10409
11195,11458
11225,11845
11254,12559
11284,12070
11314,11221
11343,11338
11373,10761
11403,11012
11432,10923
11462,10790
11492,11427
11522,10788
11551,11772
11581,12104
11611,12634
11640,12772
11670,11764
11700,11956
11729,11646
11759,11750
11789,11485
11819,11198
11848,12265
11878,11704
11908,12419
11937,13259
11967,13945
11997,13839
12026,12387
12056,12546
12086,12038
12115,11977
12145,12336
12175,11793
12205,12877
12234,11923
12264,13306
12294,13988
12323,14002
12353,14336
12383,12867
12412,12721
12442,12449
12472,12686
12501,12810
12531,12015
12561,12888
12591,12431
12620,13499
12650,13014
12680,14296
12709,14125
12739,12817
12769,12862
12798,12449
12828,12489
12858,12621
12888,12380
12917,13023
12947,12302
12977,13339
13006,13825
13036,14428
13066,14151
13095,13355
13125,13094
13155,12656
13184,12435
13214,13287
13244,12434
13274,13209
13303,12817
13333,13746
13363,14259
13392,14590
13422,14354
13452,13254
13481,13464
13511,13302
13541,13456
13570,13171
13600,12517
13630,13489
13660,12509
13689,13785
13719,13921
13749,14603
13778,14749
13808,13540
13838,13457
13867,13243
13897,13590
13927,13487
13957,12776
13986,13812
14016,13032
14046,14268
14075,14473
14105,15359
14135,14457
