152.72,-1.3124
153.47,-1.4037
154.21,-1.6991
154.96,-1.9973
155.7,-2.0739
156.45,-1.8195
157.19,-1.3091
157.94,-0.75964
158.68,-0.40251
159.43,-0.34754
160.17,-0.52077
160.92,-0.71383
161.66,-0.71466
162.41,-0.44014
163.15,0.010057
163.9,0.41102
164.64,0.54699
165.39,0.34094
166.13,-0.099032
166.88,-0.54478
167.62,-0.78505
168.37,-0.75144
169.11,-0.55687
169.86,-0.42354
170.6,-0.54408
171.35,-0.96032
172.09,-1.5334
172.84,-2.0237
173.58,-2.2316
174.33,-2.115
175.07,-1.8116
175.82,-1.5524
176.56,-1.5201
177.31,-1.7369
178.05,-2.0514
178.8,-2.2307
179.54,-2.1038
180.29,-1.6673
181.03,-1.0913
181.78,-0.61911
182.52,-0.42458
183.27,-0.51063
184.01,-0.71213
184.76,-0.8005
185.5,-0.62646
186.25,-0.21432
186.99,0.24964
187.74,0.52774
188.48,0.4735
189.23,0.1197
189.97,-0.34134
190.72,-0.67334
191.46,-0.73752
192.21,-0.57411
192.95,-0.37457
193.7,-0.36163
194.44,-0.64989
195.19,-1.1718
195.93,-1.7143
196.68,-2.0435
197.42,-2.0426
198.17,-1.7793
198.91,-1.4616
199.66,-1.3096
200.4,-1.4206
201.15,-1.7095
201.89,-1.9611
202.64,-1.9615
203.38,-1.6304
204.13,-1.0726
204.87,-0.51781
205.62,-0.18537
206.36,-0.15564
207.11,-0.32566
207.85,-0.47612
208.6,-0.40867
209.34,-0.070139
210.09,0.41181
210.83,0.80339
211.58,0.90456
212.32,0.66922
213.07,0.23299
213.81,-0.16842
214.56,-0.3406
215.3,-0.24603
216.05,-0.023777
216.79,0.098569
217.54,-0.052969
218.28,-0.48881
219.03,-1.045
219.77,-1.4782
220.52,-1.6092
221.26,-1.4277
222.01,-1.0955
222.75,-0.84575
223.5,-0.83995
224.24,-1.0689
224.99,-1.3587
225.73,-1.4766
226.48,-1.2747
227.22,-0.7817
227.97,-0.18898
228.71,0.26168
229.46,0.42055
230.2,0.3163
230.95,0.13414
231.69,0.099025
232.44,0.33517
233.18,0.78703
233.93,1.25
234.67,1.4923
