2960,8.7025
2970,8.7616
2980,8.8209
2990,8.8804
3000,8.9401
3010,9
3020,9.0601
3030,9.1204
3040,9.1809
3050,9.2416
3060,9.3025
3070,9.3636
3080,9.4249
3090,9.4864
3100,9.5481
3110,9.61
3120,9.6721
3130,9.7344
3140,9.7969
3150,9.8596
3160,9.9225
3170,9.9856
3180,10.049
3190,10.112
3200,10.176
3210,10.24
3220,10.304
3230,10.368
3240,10.433
3250,10.498
3260,10.563
3270,10.628
3280,10.693
3290,10.758
3300,10.824
3310,10.89
3320,10.956
3330,11.022
3340,11.089
3350,11.156
3360,11.223
3370,11.29
3380,11.357
3390,11.424
3400,11.492
3410,11.56
3420,11.628
3430,11.696
3440,11.765
3450,11.834
3460,11.903
3470,11.972
3480,12.041
3490,12.11
3500,12.18
3510,12.25
3520,12.32
3530,12.39
3540,12.461
3550,12.532
3560,12.603
3570,12.674
3580,12.745
3590,12.816
3600,12.888
3610,12.96
3620,13.032
3630,13.104
3640,13.177
3650,13.25
3660,13.323
3670,13.396
3680,13.469
3690,13.542
3700,13.616
3710,13.69
3720,13.764
3730,13.838
3740,13.913
3750,13.988
3760,14.063
3770,14.138
3780,14.213
3790,14.288
3800,14.364
3810,14.44
3820,14.516
3830,14.592
3840,14.669
3850,14.746
3860,14.823
3870,14.9
3880,14.977
3890,15.054
3900,15.132
3910,15.21
3920,15.288
3930,15.366
3940,15.445
3950,15.524
3960,15.603
3970,15.682
3980,15.761
3990,15.84
4000,15.92
4010,16
4020,16.08
4030,16.16
4040,16.241
4050,16.322
4060,16.403
4070,16.484
4080,16.565
4090,16.646
4100,16.728
4110,16.81
4120,16.892
4130,16.974
4140,17.057
4150,17.14
4160,17.223
4170,17.306
4180,17.389
4190,17.472
4200,17.556
4210,17.64
4220,17.724
4230,17.808
4240,17.893
4250,17.978
4260,18.063
4270,18.148
4280,18.233
4290,18.318
4300,18.404
4310,18.49
4320,18.576
4330,18.662
4340,18.749
4350,18.836
4360,18.923
4370,19.01
4380,19.097
4390,19.184
4400,19.272
4410,19.36
4420,19.448
4430,19.536
4440,19.625
4450,19.714
4460,19.803
4470,19.892
4480,19.981
4490,20.07
4500,20.16
4510,20.25
4520,20.34
4530,20.43
4540,20.521
4550,20.612
4560,20.702
4570,20.794
4580,20.885
4590,20.976
4600,21.068
4610,21.16
4620,21.252
4630,21.344
4640,21.437
4650,21.53
4660,21.623
4670,21.716
4680,21.809
4690,21.902
4700,21.996
4710,22.09
4720,22.184
4730,22.278
4740,22.373
4750,22.468
4760,22.563
4770,22.658
4780,22.753
4790,22.848
4800,22.944
4810,23.04
4820,23.136
4830,23.232
4840,23.329
4850,23.426
4860,23.523
4870,23.62
4880,23.717
4890,23.814
4900,23.912
4910,24.01
4920,24.108
4930,24.206
4940,24.305
4950,24.404
4960,24.503
4970,24.602
4980,24.701
4990,24.8
5000,24.9
5010,25
5020,25.1
5030,25.2
5040,25.301
5050,25.402
5060,25.502
5070,25.604
5080,25.705
5090,25.806
5100,25.908
5110,26.01
5120,26.112
5130,26.214
5140,26.317
5150,26.42
5160,26.523
5170,26.626
5180,26.729
5190,26.832
5200,26.936
5210,27.04
5220,27.144
5230,27.248
5240,27.353
5250,27.458
5260,27.563
5270,27.668
5280,27.773
5290,27.878
5300,27.984
5310,28.09
5320,28.196
5330,28.302
5340,28.409
5350,28.516
5360,28.623
5370,28.73
5380,28.837
5390,28.944
5400,29.052
5410,29.16
5420,29.268
5430,29.376
5440,29.485
5450,29.594
5460,29.703
5470,29.812
5480,29.921
5490,30.03
5500,30.14
5510,30.25
5520,30.36
5530,30.47
5540,30.581
5550,30.692
5560,30.802
5570,30.914
5580,31.025
5590,31.136
5600,31.248
5610,31.36
5620,31.472
5630,31.584
5640,31.697
5650,31.81
5660,31.923
5670,32.036
5680,32.149
5690,32.262
5700,32.376
5710,32.49
5720,32.604
5730,32.718
5740,32.833
5750,32.948
5760,33.063
5770,33.178
5780,33.293
5790,33.408
5800,33.524
5810,33.64
5820,33.756
5830,33.872
5840,33.989
5850,34.106
5860,34.223
5870,34.34
5880,34.457
5890,34.574
5900,34.692
5910,34.81
5920,34.928
5930,35.046
5940,35.165
5950,35.284
5960,35.403
5970,35.522
5980,35.641
5990,35.76
6000,35.88
6010,36
6020,36.12
6030,36.24
6040,36.361
6050,36.482
6060,36.602
6070,36.724
6080,36.845
6090,36.966
6100,37.088
6110,37.21
6120,37.332
6130,37.454
6140,37.577
6150,37.7
6160,37.823
6170,37.946
6180,38.069
6190,38.192
6200,38.316
6210,38.44
6220,38.564
6230,38.688
6240,38.813
6250,38.938
6260,39.063
6270,39.188
6280,39.313
6290,39.438
6300,39.564
6310,39.69
6320,39.816
6330,39.942
6340,40.069
6350,40.196
6360,40.323
6370,40.45
6380,40.577
6390,40.704
6400,40.832
6410,40.96
6420,41.088
6430,41.216
6440,41.345
6450,41.474
6460,41.602
6470,41.732
6480,41.861
6490,41.99
6500,42.12
6510,42.25
6520,42.38
6530,42.51
6540,42.641
6550,42.772
6560,42.902
6570,43.034
6580,43.165
6590,43.296
6600,43.428
6610,43.56
6620,43.692
6630,43.824
6640,43.957
6650,44.09
6660,44.223
6670,44.356
6680,44.489
6690,44.622
6700,44.756
6710,44.89
6720,45.024
6730,45.158
6740,45.293
6750,45.428
6760,45.563
6770,45.698
6780,45.833
6790,45.968
6800,46.104
6810,46.24
6820,46.376
6830,46.512
6840,46.649
6850,46.786
6860,46.923
6870,47.06
6880,47.197
6890,47.334
6900,47.472
6910,47.61
6920,47.748
6930,47.886
6940,48.025
6950,48.164
6960,48.303
6970,48.442
6980,48.581
6990,48.72
7000,48.86
7010,49
7020,49.14
7030,49.28
7040,49.421
7050,49.562
7060,49.703
7070,49.844
7080,49.985
7090,50.126
7100,50.268
7110,50.41
7120,50.552
7130,50.694
7140,50.837
7150,50.98
7160,51.123
7170,51.266
7180,51.409
7190,51.552
7200,51.696
7210,51.84
7220,51.984
7230,52.128
7240,52.273
7250,52.418
7260,52.563
7270,52.708
7280,52.853
7290,52.998
7300,53.144
7310,53.29
7320,53.436
7330,53.582
7340,53.729
7350,53.876
7360,54.023
7370,54.17
7380,54.317
7390,54.464
7400,54.612
7410,54.76
7420,54.908
7430,55.056
7440,55.205
7450,55.354
7460,55.503
7470,55.652
7480,55.801
7490,55.95
7500,56.1
7510,56.25
7520,56.4
7530,56.55
7540,56.701
7550,56.852
7560,57.002
7570,57.154
7580,57.305
7590,57.456
7600,57.608
7610,57.76
7620,57.912
7630,58.064
7640,58.217
7650,58.37
7660,58.523
7670,58.676
7680,58.829
7690,58.982
7700,59.136
7710,59.29
7720,59.444
7730,59.598
7740,59.753
7750,59.908
7760,60.063
7770,60.218
7780,60.373
7790,60.528
7800,60.684
7810,60.84
7820,60.996
7830,61.152
7840,61.309
7850,61.466
7860,61.623
7870,61.78
7880,61.937
7890,62.094
7900,62.252
7910,62.41
7920,62.568
7930,62.726
7940,62.885
7950,63.044
7960,63.203
7970,63.362
7980,63.521
7990,63.68
8000,63.84
8010,64
8020,64.16
8030,64.32
8040,64.481
8050,64.642
8060,64.803
8070,64.964
8080,65.125
8090,65.286
8100,65.448
8110,65.61
8120,65.772
8130,65.934
8140,66.097
8150,66.26
8160,66.422
8170,66.586
8180,66.749
8190,66.912
8200,67.076
8210,67.24
8220,67.404
8230,67.568
8240,67.733
8250,67.898
8260,68.063
8270,68.228
8280,68.393
8290,68.558
8300,68.724
8310,68.89
8320,69.056
8330,69.222
8340,69.389
8350,69.556
8360,69.722
8370,69.89
8380,70.057
8390,70.224
8400,70.392
8410,70.56
8420,70.728
8430,70.896
8440,71.065
8450,71.234
8460,71.402
8470,71.572
8480,71.741
8490,71.91
8500,72.08
8510,72.25
8520,72.42
8530,72.59
8540,72.761
8550,72.932
8560,73.103
8570,73.274
8580,73.445
8590,73.616
8600,73.788
8610,73.96
8620,74.132
8630,74.304
8640,74.477
8650,74.65
8660,74.823
8670,74.996
8680,75.169
8690,75.342
8700,75.516
8710,75.69
8720,75.864
8730,76.038
8740,76.213
8750,76.388
8760,76.563
8770,76.738
8780,76.913
8790,77.088
8800,77.264
8810,77.44
8820,77.616
8830,77.792
8840,77.969
8850,78.146
8860,78.322
8870,78.5
8880,78.677
8890,78.854
8900,79.032
8910,79.21
8920,79.388
8930,79.566
8940,79.745
8950,79.924
8960,80.103
8970,80.282
8980,80.461
8990,80.64
9000,80.82
9010,81
9020,81.18
9030,81.36
9040,81.541
9050,81.722
9060,81.903
9070,82.084
9080,82.265
9090,82.446
9100,82.628
9110,82.81
9120,82.992
9130,83.174
9140,83.357
9150,83.54
9160,83.723
9170,83.906
9180,84.089
9190,84.272
9200,84.456
9210,84.64
9220,84.824
9230,85.008
9240,85.193
9250,85.378
9260,85.563
9270,85.748
9280,85.933
9290,86.118
9300,86.304
9310,86.49
9320,86.676
9330,86.862
9340,87.049
9350,87.236
9360,87.422
9370,87.61
9380,87.797
9390,87.984
9400,88.172
9410,88.36
9420,88.548
9430,88.736
9440,88.925
9450,89.114
9460,89.303
9470,89.492
9480,89.681
9490,89.87
9500,90.06
9510,90.25
9520,90.44
9530,90.63
9540,90.821
9550,91.012
9560,91.203
9570,91.394
9580,91.585
9590,91.776
9600,91.968
9610,92.16
9620,92.352
9630,92.544
9640,92.737
9650,92.93
9660,93.123
9670,93.316
9680,93.509
9690,93.702
9700,93.896
9710,94.09
9720,94.284
9730,94.478
9740,94.673
9750,94.868
9760,95.063
9770,95.258
9780,95.453
9790,95.648
9800,95.844
9810,96.04
9820,96.236
9830,96.432
9840,96.629
9850,96.826
9860,97.022
9870,97.22
9880,97.417
9890,97.614
9900,97.812
9910,98.01
9920,98.208
9930,98.406
9940,98.605
9950,98.804
9960,99.003
9970,99.202
9980,99.401
9990,99.6
10000,99.8
10010,100
