1.4251,0.77419
1.4293,0.79667
1.4335,0.80149
1.4376,0.82781
1.4418,0.91646
1.446,0.9937
1.4502,0.98754
1.4544,0.98935
1.4585,1.1192
1.4627,1.1599
1.4669,1.2469
1.4711,0.9843
1.4753,0.98082
1.4794,0.98595
1.4836,0.98626
1.4878,1.002
1.492,1.0425
1.4962,1.1058
1.5003,1.1881
1.5045,1.1815
1.5087,1.1303
1.5129,1.1547
1.517,1.0888
1.5212,1.0118
1.5254,1.1114
1.5296,1.174
1.5338,1.1786
1.5379,1.1666
1.5421,1.2273
1.5463,1.2078
1.5505,1.2143
1.5547,1.2193
1.5588,1.266
1.563,1.261
1.5672,1.2746
1.5714,1.3062
1.5756,1.2926
1.5797,1.225
1.5839,1.2391
1.5881,1.2086
1.5923,1.24
1.5965,1.331
1.6006,1.4117
1.6048,1.4736
1.609,1.5595
1.6132,1.5851
1.6173,1.7881
1.6215,1.8175
