18.79,0.70101
18.843,0.71513
18.896,0.72897
18.949,0.74251
19.002,0.75576
19.055,0.76871
19.108,0.78134
19.161,0.79367
19.214,0.80568
19.268,0.81736
19.321,0.82872
19.374,0.83975
19.427,0.85044
19.48,0.86079
19.533,0.87079
19.586,0.88045
19.639,0.88976
19.692,0.89871
19.745,0.9073
19.798,0.91553
19.851,0.92339
19.904,0.93088
19.958,0.938
20.011,0.94474
20.064,0.95111
20.117,0.9571
20.17,0.9627
20.223,0.96792
20.276,0.97275
20.329,0.97719
20.382,0.98124
20.435,0.9849
20.488,0.98817
20.541,0.99104
20.594,0.99351
20.648,0.99559
20.701,0.99726
20.754,0.99854
20.807,0.99942
20.86,0.9999
20.913,0.99998
20.966,0.99966
21.019,0.99894
21.072,0.99782
21.125,0.9963
21.178,0.99439
21.231,0.99207
21.285,0.98936
21.338,0.98625
21.391,0.98275
21.444,0.97885
21.497,0.97457
21.55,0.96989
21.603,0.96483
21.656,0.95937
21.709,0.95354
21.762,0.94733
21.815,0.94073
21.868,0.93376
21.921,0.92642
21.975,0.9187
22.028,0.91062
22.081,0.90217
22.134,0.89336
22.187,0.8842
22.24,0.87468
22.293,0.86481
22.346,0.8546
22.399,0.84404
22.452,0.83315
22.505,0.82192
22.558,0.81037
22.611,0.79849
22.665,0.78629
22.718,0.77377
22.771,0.76095
22.824,0.74782
22.877,0.7344
22.93,0.72068
22.983,0.70667
23.036,0.69238
23.089,0.67781
23.142,0.66297
23.195,0.64786
23.248,0.6325
23.301,0.61688
23.355,0.60102
23.408,0.58492
23.461,0.56858
23.514,0.55201
23.567,0.53523
23.62,0.51823
23.673,0.50102
23.726,0.48361
23.779,0.46601
23.832,0.44822
23.885,0.43026
23.938,0.41212
23.992,0.39381
24.045,0.37535
24.098,0.35674
24.151,0.33799
24.204,0.3191
24.257,0.30008
24.31,0.28094
24.363,0.26169
24.416,0.24234
24.469,0.22289
24.522,0.20335
24.575,0.18373
24.628,0.16403
24.682,0.14427
24.735,0.12445
24.788,0.10459
24.841,0.084676
24.894,0.064733
24.947,0.044763
25,0.024775
25.053,0.0047779
25.106,-0.015221
25.159,-0.035215
25.212,-0.055194
25.265,-0.075151
25.318,-0.095078
25.372,-0.11497
25.425,-0.13481
25.478,-0.1546
25.531,-0.17433
25.584,-0.19398
25.637,-0.21356
25.69,-0.23306
25.743,-0.25246
25.796,-0.27176
25.849,-0.29095
25.902,-0.31003
25.955,-0.32898
26.008,-0.3478
26.062,-0.36648
26.115,-0.38501
26.168,-0.40339
26.221,-0.42161
26.274,-0.43966
26.327,-0.45754
26.38,-0.47523
26.433,-0.49273
26.486,-0.51003
26.539,-0.52713
26.592,-0.54402
26.645,-0.56069
26.699,-0.57714
26.752,-0.59336
26.805,-0.60934
26.858,-0.62507
26.911,-0.64056
26.964,-0.65579
27.017,-0.67075
27.07,-0.68545
27.123,-0.69987
27.176,-0.71402
27.229,-0.72788
27.282,-0.74145
27.335,-0.75472
27.389,-0.76769
27.442,-0.78035
27.495,-0.7927
27.548,-0.80473
27.601,-0.81644
27.654,-0.82783
27.707,-0.83888
27.76,-0.8496
27.813,-0.85998
27.866,-0.87001
27.919,-0.8797
27.972,-0.88903
28.025,-0.89801
28.079,-0.90663
28.132,-0.91488
28.185,-0.92278
28.238,-0.9303
28.291,-0.93745
28.344,-0.94422
28.397,-0.95062
28.45,-0.95664
28.503,-0.96227
28.556,-0.96752
28.609,-0.97238
28.662,-0.97685
28.715,-0.98094
28.769,-0.98463
28.822,-0.98792
28.875,-0.99082
28.928,-0.99333
28.981,-0.99544
29.034,-0.99715
29.087,-0.99846
29.14,-0.99937
29.193,-0.99988
29.246,-0.99999
29.299,-0.9997
29.352,-0.99901
29.406,-0.99793
29.459,-0.99644
29.512,-0.99455
29.565,-0.99227
29.618,-0.98959
29.671,-0.98651
29.724,-0.98304
29.777,-0.97918
29.83,-0.97492
29.883,-0.97028
29.936,-0.96524
29.989,-0.95982
30.042,-0.95402
30.096,-0.94783
30.149,-0.94127
30.202,-0.93433
30.255,-0.92701
30.308,-0.91933
30.361,-0.91128
30.414,-0.90286
30.467,-0.89408
30.52,-0.88494
30.573,-0.87545
30.626,-0.86561
30.679,-0.85542
30.732,-0.8449
30.786,-0.83403
30.839,-0.82283
30.892,-0.8113
30.945,-0.79944
30.998,-0.78727
31.051,-0.77478
31.104,-0.76198
31.157,-0.74888
31.21,-0.73548
31.263,-0.72178
31.316,-0.70779
31.369,-0.69353
31.423,-0.67898
31.476,-0.66416
31.529,-0.64908
31.582,-0.63373
31.635,-0.61814
31.688,-0.60229
31.741,-0.58621
31.794,-0.56989
31.847,-0.55334
31.9,-0.53657
31.953,-0.51959
32.006,-0.5024
32.059,-0.48501
32.113,-0.46742
32.166,-0.44965
32.219,-0.43169
32.272,-0.41357
32.325,-0.39528
32.378,-0.37683
32.431,-0.35823
32.484,-0.33949
32.537,-0.32061
32.59,-0.3016
32.643,-0.28247
32.696,-0.26323
32.749,-0.24389
32.803,-0.22444
32.856,-0.20491
32.909,-0.18529
32.962,-0.1656
33.015,-0.14585
33.068,-0.12603
33.121,-0.10617
33.174,-0.086263
33.227,-0.066322
33.28,-0.046354
33.333,-0.026368
33.386,-0.0063706
33.439,0.013629
33.493,0.033623
33.546,0.053604
33.599,0.073563
33.652,0.093493
33.705,0.11339
33.758,0.13323
33.811,0.15303
33.864,0.17276
33.917,0.19242
33.97,0.21201
34.023,0.23151
34.076,0.25092
34.13,0.27023
34.183,0.28943
34.236,0.30851
34.289,0.32747
34.342,0.3463
34.395,0.365
34.448,0.38354
34.501,0.40194
34.554,0.42017
34.607,0.43823
34.66,0.45612
34.713,0.47383
34.766,0.49134
34.82,0.50866
34.873,0.52578
34.926,0.54268
34.979,0.55937
35.032,0.57584
35.085,0.59207
35.138,0.60807
35.191,0.62383
35.244,0.63933
35.297,0.65458
35.35,0.66957
35.403,0.68429
35.456,0.69874
35.51,0.7129
35.563,0.72678
35.616,0.74038
35.669,0.75367
35.722,0.76666
35.775,0.77935
35.828,0.79173
35.881,0.80378
35.934,0.81552
35.987,0.82693
36.04,0.83801
36.093,0.84876
36.146,0.85916
36.2,0.86922
36.253,0.87894
36.306,0.8883
36.359,0.89731
36.412,0.90595
36.465,0.91424
36.518,0.92216
36.571,0.92971
36.624,0.93689
36.677,0.9437
36.73,0.95012
36.783,0.95617
36.837,0.96183
36.89,0.96711
36.943,0.97201
36.996,0.97651
37.049,0.98063
37.102,0.98435
37.155,0.98767
37.208,0.99061
37.261,0.99314
37.314,0.99528
37.367,0.99702
37.42,0.99837
37.473,0.99931
37.527,0.99985
37.58,1
37.633,0.99974
37.686,0.99908
37.739,0.99803
37.792,0.99657
37.845,0.99472
37.898,0.99247
37.951,0.98982
38.004,0.98677
38.057,0.98333
38.11,0.9795
38.163,0.97528
38.217,0.97066
38.27,0.96566
38.323,0.96027
38.376,0.9545
38.429,0.94834
38.482,0.94181
38.535,0.9349
38.588,0.92761
38.641,0.91995
38.694,0.91193
38.747,0.90354
38.8,0.89479
38.854,0.88568
38.907,0.87622
38.96,0.86641
39.013,0.85625
39.066,0.84575
39.119,0.83491
39.172,0.82373
39.225,0.81223
39.278,0.8004
39.331,0.78825
39.384,0.77579
39.437,0.76301
39.49,0.74993
39.544,0.73656
39.597,0.72288
39.65,0.70892
39.703,0.69467
39.756,0.68015
39.809,0.66535
39.862,0.65029
39.915,0.63497
39.968,0.61939
40.021,0.60356
40.074,0.5875
40.127,0.5712
40.18,0.55467
40.234,0.53792
40.287,0.52095
40.34,0.50377
40.393,0.4864
40.446,0.46883
40.499,0.45107
40.552,0.43313
40.605,0.41502
40.658,0.39674
40.711,0.3783
40.764,0.35972
40.817,0.34098
40.87,0.32212
40.924,0.30312
40.977,0.284
41.03,0.26477
41.083,0.24543
41.136,0.22599
41.189,0.20647
41.242,0.18686
41.295,0.16717
41.348,0.14742
41.401,0.12761
41.454,0.10775
41.507,0.08785
41.561,0.067911
41.614,0.047945
41.667,0.02796
41.72,0.0079632
41.773,-0.012036
41.826,-0.032031
41.879,-0.052013
41.932,-0.071974
41.985,-0.091907
42.038,-0.1118
42.091,-0.13165
42.144,-0.15145
42.197,-0.17119
42.251,-0.19086
42.304,-0.21045
42.357,-0.22996
42.41,-0.24938
42.463,-0.26869
42.516,-0.2879
42.569,-0.307
42.622,-0.32597
42.675,-0.34481
42.728,-0.36351
42.781,-0.38207
42.834,-0.40048
42.887,-0.41872
42.941,-0.4368
42.994,-0.4547
43.047,-0.47242
43.1,-0.48995
43.153,-0.50729
43.206,-0.52442
43.259,-0.54135
43.312,-0.55805
43.365,-0.57454
43.418,-0.59079
43.471,-0.60681
43.524,-0.62258
43.577,-0.63811
43.631,-0.65338
43.684,-0.66839
43.737,-0.68313
43.79,-0.6976
43.843,-0.71179
43.896,-0.72569
43.949,-0.7393
44.002,-0.75262
44.055,-0.76564
44.108,-0.77835
44.161,-0.79075
44.214,-0.80284
44.268,-0.8146
44.321,-0.82604
44.374,-0.83714
44.427,-0.84791
44.48,-0.85835
44.533,-0.86843
44.586,-0.87818
44.639,-0.88757
44.692,-0.8966
44.745,-0.90528
44.798,-0.91359
44.851,-0.92154
44.904,-0.92912
44.958,-0.93633
45.011,-0.94317
45.064,-0.94962
45.117,-0.9557
45.17,-0.9614
45.223,-0.96671
45.276,-0.97163
45.329,-0.97617
45.382,-0.98031
45.435,-0.98407
45.488,-0.98742
45.541,-0.99039
45.594,-0.99296
45.648,-0.99513
45.701,-0.9969
45.754,-0.99827
45.807,-0.99925
45.86,-0.99982
45.913,-1
45.966,-0.99977
46.019,-0.99915
46.072,-0.99813
46.125,-0.9967
46.178,-0.99488
46.231,-0.99266
46.285,-0.99004
46.338,-0.98703
46.391,-0.98362
46.444,-0.97982
46.497,-0.97563
46.55,-0.97104
46.603,-0.96607
46.656,-0.96071
46.709,-0.95497
46.762,-0.94884
46.815,-0.94234
46.868,-0.93546
46.921,-0.9282
46.975,-0.92058
47.028,-0.91258
47.081,-0.90422
47.134,-0.8955
47.187,-0.88642
47.24,-0.87699
47.293,-0.8672
47.346,-0.85707
47.399,-0.8466
47.452,-0.83578
47.505,-0.82463
47.558,-0.81316
47.611,-0.80135
47.665,-0.78923
47.718,-0.77679
47.771,-0.76404
47.824,-0.75099
47.877,-0.73763
47.93,-0.72398
47.983,-0.71004
48.036,-0.69582
48.089,-0.68131
48.142,-0.66654
48.195,-0.6515
48.248,-0.63619
48.301,-0.62064
48.355,-0.60483
48.408,-0.58879
48.461,-0.5725
48.514,-0.55599
48.567,-0.53926
48.62,-0.52231
48.673,-0.50515
48.726,-0.48779
48.779,-0.47023
48.832,-0.45249
48.885,-0.43457
48.938,-0.41647
48.992,-0.3982
49.045,-0.37978
49.098,-0.3612
49.151,-0.34248
49.204,-0.32362
49.257,-0.30464
49.31,-0.28553
49.363,-0.2663
49.416,-0.24697
49.469,-0.22755
49.522,-0.20803
49.575,-0.18842
49.628,-0.16874
49.682,-0.149
49.735,-0.12919
49.788,-0.10934
49.841,-0.089436
49.894,-0.0695
49.947,-0.049536
50,-0.029552
50.053,-0.0095558
50.106,0.010444
50.159,0.030439
50.212,0.050423
50.265,0.070386
50.318,0.090321
50.372,0.11022
50.425,0.13007
50.478,0.14988
50.531,0.16962
50.584,0.18929
50.637,0.20889
50.69,0.22841
50.743,0.24783
50.796,0.26716
50.849,0.28638
50.902,0.30548
50.955,0.32446
51.008,0.34331
51.062,0.36203
51.115,0.3806
51.168,0.39902
51.221,0.41727
51.274,0.43537
51.327,0.45328
51.38,0.47102
51.433,0.48856
51.486,0.50592
51.539,0.52307
51.592,0.54001
51.645,0.55673
51.699,0.57323
51.752,0.5895
51.805,0.60554
51.858,0.62133
51.911,0.63688
51.964,0.65217
52.017,0.6672
52.07,0.68196
52.123,0.69645
52.176,0.71067
52.229,0.72459
52.282,0.73823
52.335,0.75157
52.389,0.76462
52.442,0.77735
52.495,0.78978
52.548,0.80189
52.601,0.81367
52.654,0.82514
52.707,0.83627
52.76,0.84707
52.813,0.85753
52.866,0.86764
52.919,0.87741
52.972,0.88683
53.025,0.8959
53.079,0.9046
53.132,0.91295
53.185,0.92092
53.238,0.92853
53.291,0.93577
53.344,0.94264
53.397,0.94912
53.45,0.95523
53.503,0.96096
53.556,0.9663
53.609,0.97125
53.662,0.97582
53.715,0.98
53.769,0.98378
53.822,0.98717
53.875,0.99017
53.928,0.99277
53.981,0.99497
54.034,0.99677
54.087,0.99818
54.14,0.99919
54.193,0.99979
54.246,1
54.299,0.99981
54.352,0.99921
54.406,0.99822
54.459,0.99683
54.512,0.99504
54.565,0.99285
54.618,0.99027
54.671,0.98728
54.724,0.98391
54.777,0.98014
54.83,0.97597
54.883,0.97142
54.936,0.96648
54.989,0.96115
55.042,0.95544
55.096,0.94935
55.149,0.94287
55.202,0.93602
55.255,0.9288
55.308,0.9212
55.361,0.91323
55.414,0.9049
55.467,0.89621
55.52,0.88716
55.573,0.87775
55.626,0.86799
55.679,0.85789
55.732,0.84744
55.786,0.83666
55.839,0.82553
55.892,0.81408
55.945,0.80231
55.998,0.79021
56.051,0.77779
56.104,0.76507
56.157,0.75204
56.21,0.73871
56.263,0.72508
56.316,0.71116
56.369,0.69696
56.423,0.68248
56.476,0.66773
56.529,0.6527
56.582,0.63742
56.635,0.62189
56.688,0.6061
56.741,0.59007
56.794,0.57381
56.847,0.55732
56.9,0.5406
56.953,0.52367
57.006,0.50652
57.059,0.48918
57.113,0.47164
57.166,0.45391
57.219,0.436
57.272,0.41791
57.325,0.39966
57.378,0.38125
57.431,0.36269
57.484,0.34398
57.537,0.32513
57.59,0.30615
57.643,0.28705
57.696,0.26784
57.749,0.24852
57.803,0.2291
57.856,0.20958
57.909,0.18999
57.962,0.17031
58.015,0.15057
58.068,0.13077
58.121,0.11092
58.174,0.091022
58.227,0.071089
58.28,0.051126
58.333,0.031144
58.386,0.011148
58.439,-0.0088513
58.493,-0.028847
58.546,-0.048832
58.599,-0.068797
58.652,-0.088735
58.705,-0.10864
58.758,-0.1285
58.811,-0.1483
58.864,-0.16805
58.917,-0.18773
58.97,-0.20734
59.023,-0.22686
59.076,-0.24629
59.13,-0.26562
59.183,-0.28485
59.236,-0.30396
59.289,-0.32296
59.342,-0.34182
59.395,-0.36054
59.448,-0.37913
59.501,-0.39756
59.554,-0.41583
59.607,-0.43393
59.66,-0.45186
59.713,-0.46961
59.766,-0.48717
59.82,-0.50454
59.873,-0.52171
59.926,-0.53866
59.979,-0.55541
60.032,-0.57193
60.085,-0.58822
60.138,-0.60427
60.191,-0.62009
60.244,-0.63565
60.297,-0.65096
60.35,-0.66601
60.403,-0.6808
60.456,-0.69531
60.51,-0.70954
60.563,-0.72349
60.616,-0.73716
60.669,-0.75052
60.722,-0.76359
60.775,-0.77635
60.828,-0.7888
60.881,-0.80093
60.934,-0.81275
60.987,-0.82424
61.04,-0.8354
61.093,-0.84622
61.146,-0.85671
61.2,-0.86685
61.253,-0.87665
61.306,-0.8861
61.359,-0.89519
61.412,-0.90392
61.465,-0.91229
61.518,-0.9203
61.571,-0.92794
61.624,-0.93521
61.677,-0.9421
61.73,-0.94862
61.783,-0.95476
61.837,-0.96052
61.89,-0.96589
61.943,-0.97087
61.996,-0.97547
62.049,-0.97968
62.102,-0.98349
62.155,-0.98692
62.208,-0.98994
62.261,-0.99257
62.314,-0.99481
62.367,-0.99664
62.42,-0.99808
62.473,-0.99912
62.527,-0.99976
62.58,-1
62.633,-0.99984
62.686,-0.99928
62.739,-0.99832
62.792,-0.99696
62.845,-0.9952
62.898,-0.99304
62.951,-0.99049
63.004,-0.98754
63.057,-0.98419
63.11,-0.98045
63.163,-0.97632
63.217,-0.9718
63.27,-0.96689
63.323,-0.96159
63.376,-0.95591
63.429,-0.94985
63.482,-0.9434
63.535,-0.93658
63.588,-0.92938
63.641,-0.92182
63.694,-0.91388
63.747,-0.90558
63.8,-0.89691
63.854,-0.88789
63.907,-0.87851
63.96,-0.86878
64.013,-0.85871
64.066,-0.84829
64.119,-0.83753
64.172,-0.82643
64.225,-0.81501
64.278,-0.80326
64.331,-0.79118
64.384,-0.77879
64.437,-0.76609
64.49,-0.75309
64.544,-0.73978
64.597,-0.72617
64.65,-0.71228
64.703,-0.6981
64.756,-0.68364
64.809,-0.66891
64.862,-0.65391
64.915,-0.63865
64.968,-0.62313
65.021,-0.60737
65.074,-0.59136
65.127,-0.57511
65.18,-0.55864
65.234,-0.54194
65.287,-0.52502
65.34,-0.5079
65.393,-0.49057
65.446,-0.47304
65.499,-0.45533
65.552,-0.43743
65.605,-0.41936
65.658,-0.40112
65.711,-0.38272
65.764,-0.36417
65.817,-0.34547
65.87,-0.32664
65.924,-0.30767
65.977,-0.28858
66.03,-0.26937
66.083,-0.25006
66.136,-0.23065
66.189,-0.21114
66.242,-0.19155
66.295,-0.17188
66.348,-0.15215
66.401,-0.13235
66.454,-0.1125
66.507,-0.092608
66.561,-0.072677
66.614,-0.052717
66.667,-0.032735
66.72,-0.012741
66.773,0.0072587
66.826,0.027255
66.879,0.047241
66.932,0.067208
66.985,0.087148
67.038,0.10705
67.091,0.12692
67.144,0.14673
67.197,0.16648
67.251,0.18617
67.304,0.20578
67.357,0.22531
67.41,0.24475
67.463,0.26409
67.516,0.28332
67.569,0.30245
67.622,0.32145
67.675,0.34032
67.728,0.35906
67.781,0.37765
67.834,0.39609
67.887,0.41438
67.941,0.4325
67.994,0.45044
68.047,0.46821
68.1,0.48578
68.153,0.50317
68.206,0.52035
68.259,0.53732
68.312,0.55408
68.365,0.57062
68.418,0.58693
68.471,0.603
68.524,0.61884
68.577,0.63442
68.631,0.64975
68.684,0.66482
68.737,0.67963
68.79,0.69416
68.843,0.70842
68.896,0.72239
68.949,0.73608
69.002,0.74947
69.055,0.76256
69.108,0.77534
69.161,0.78782
69.214,0.79998
69.268,0.81182
69.321,0.82333
69.374,0.83452
69.427,0.84537
69.48,0.85588
69.533,0.86606
69.586,0.87588
69.639,0.88536
69.692,0.89448
69.745,0.90324
69.798,0.91164
69.851,0.91968
69.904,0.92735
69.958,0.93464
70.011,0.94157
70.064,0.94812
70.117,0.95429
70.17,0.96007
70.223,0.96547
70.276,0.97049
70.329,0.97512
70.382,0.97936
70.435,0.9832
70.488,0.98666
70.541,0.98972
70.594,0.99238
70.648,0.99464
70.701,0.99651
70.754,0.99798
70.807,0.99905
70.86,0.99972
70.913,0.99999
70.966,0.99986
71.019,0.99934
71.072,0.99841
71.125,0.99708
71.178,0.99535
71.231,0.99323
71.285,0.9907
71.338,0.98778
71.391,0.98447
71.444,0.98076
71.497,0.97666
71.55,0.97217
71.603,0.96729
71.656,0.96203
71.709,0.95638
71.762,0.95034
71.815,0.94393
71.868,0.93714
71.921,0.92997
71.975,0.92243
72.028,0.91453
72.081,0.90625
72.134,0.89762
72.187,0.88862
72.24,0.87927
72.293,0.86957
72.346,0.85952
72.399,0.84913
72.452,0.8384
72.505,0.82733
72.558,0.81593
72.611,0.8042
72.665,0.79216
72.718,0.77979
72.771,0.76712
72.824,0.75413
72.877,0.74085
72.93,0.72727
72.983,0.7134
73.036,0.69924
73.089,0.6848
73.142,0.67009
73.195,0.65511
73.248,0.63987
73.301,0.62438
73.355,0.60863
73.408,0.59264
73.461,0.57641
73.514,0.55996
73.567,0.54328
73.62,0.52638
73.673,0.50927
73.726,0.49196
73.779,0.47445
73.832,0.45675
73.885,0.43886
73.938,0.42081
73.992,0.40258
74.045,0.38419
74.098,0.36565
74.151,0.34697
74.204,0.32814
74.257,0.30918
74.31,0.2901
74.363,0.27091
74.416,0.2516
74.469,0.2322
74.522,0.2127
74.575,0.19311
74.628,0.17345
74.682,0.15372
74.735,0.13393
74.788,0.11408
74.841,0.094194
74.894,0.074265
74.947,0.054307
75,0.034327
75.053,0.014333
75.106,-0.0056661
75.159,-0.025663
75.212,-0.04565
75.265,-0.065619
75.318,-0.085561
75.372,-0.10547
75.425,-0.12534
75.478,-0.14515
75.531,-0.16491
75.584,-0.1846
75.637,-0.20422
75.69,-0.22376
75.743,-0.2432
75.796,-0.26255
75.849,-0.2818
75.902,-0.30093
75.955,-0.31994
76.008,-0.33882
76.062,-0.35757
76.115,-0.37618
76.168,-0.39463
76.221,-0.41293
76.274,-0.43106
76.327,-0.44902
76.38,-0.4668
76.433,-0.48439
76.486,-0.50179
76.539,-0.51899
76.592,-0.53598
76.645,-0.55275
76.699,-0.56931
76.752,-0.58564
76.805,-0.60173
76.858,-0.61758
76.911,-0.63319
76.964,-0.64854
77.017,-0.66363
77.07,-0.67846
77.123,-0.69302
77.176,-0.7073
77.229,-0.72129
77.282,-0.735
77.335,-0.74841
77.389,-0.76153
77.442,-0.77434
77.495,-0.78684
77.548,-0.79902
77.601,-0.81089
77.654,-0.82243
77.707,-0.83364
